%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
181398713080,11336,181400000000,world,10.8999110839,-6.65037195971,4.90040071428,0.235341641315,0.63629832572,-0.261007256773,0.686741555799
181408835205,11337,181416000000,world,10.899911138,-6.65037217292,4.90040066314,0.235304612687,0.636581824373,-0.260370832122,0.686733099469
181428964529,11338,181432000000,world,10.8999112649,-6.65037267045,4.90040053805,0.235248780125,0.637006452743,-0.259415923942,0.686719862112
181439043854,11339,181448000000,world,10.8999112824,-6.65037273711,4.90040052281,0.23523008542,0.637147821733,-0.259097543079,0.686715314628
181459285998,11340,181464000000,world,10.8999114486,-6.65037337827,4.90040037655,0.235173753007,0.637571397275,-0.2581422174,0.68670125591
181479532036,11341,181480000000,world,10.8999114781,-6.65037349179,4.90040034769,0.235154899523,0.637712434334,-0.257823692816,0.686696416002
181499731552,11342,181496000000,world,10.8999116836,-6.65037427566,4.90040014624,0.235098119546,0.638135046259,-0.256867936709,0.68668143998
181519936776,11343,181520000000,world,10.8999117783,-6.65037462865,4.90040005898,0.23504103554,0.638556970607,-0.255911837023,0.686665740061
181530011147,11344,181528000000,world,10.8999117848,-6.65037465056,4.90040005297,0.235021940597,0.638697459216,-0.255593062224,0.686660345129
181540116130,11345,181544000000,world,10.8999118587,-6.65037491537,4.90039998482,0.234983645068,0.638978190086,-0.254955423238,0.686649321929
181550202636,11346,181560000000,world,10.8999119243,-6.65037515786,4.90039992282,0.234964440342,0.639118425922,-0.254636559223,0.686643701004
181570313531,11347,181576000000,world,10.8999120348,-6.65037558833,4.90039981817,0.234906589005,0.639538660913,-0.253679725115,0.686626385092
181590541599,11348,181592000000,world,10.8999121394,-6.65037598588,4.90039971634,0.234867832169,0.639818447593,-0.253041643705,0.686614434806
181600601482,11349,181608000000,world,10.8999121229,-6.6503759228,4.90039973353,0.234848397147,0.639958247641,-0.252722524713,0.68660832877
181620756443,11350,181624000000,world,10.8999123817,-6.65037688622,4.90039947808,0.234789863266,0.640377163526,-0.25176502958,0.686589526881
181630850113,11351,181640000000,world,10.8999123742,-6.65037685745,4.9003994853,0.234770277064,0.640516676962,-0.251445765643,0.686583083451
181651161947,11352,181656000000,world,10.8999126662,-6.65037792292,4.90039920998,0.234711276668,0.640934689543,-0.25048786244,0.686563304522
181671306748,11353,181672000000,world,10.8999127234,-6.6503781256,4.90039915655,0.234671743161,0.641212993772,-0.249849060133,0.686549719052
181681383412,11354,181688000000,world,10.8999126787,-6.65037800414,4.90039919467,0.234632060852,0.641491005372,-0.24921010761,0.686535802645
181701561004,11355,181704000000,world,10.8999128813,-6.65037864212,4.90039901685,0.234592234433,0.641768657329,-0.248571095446,0.686521583436
181711649731,11356,181720000000,world,10.8999129004,-6.65037870783,4.90039900009,0.234572273023,0.64190737827,-0.248251528681,0.686514344321
181731769561,11357,181736000000,world,10.899913002,-6.6503790582,4.90039891349,0.234532251071,0.642184568569,-0.247612332693,0.68649962549
181751898152,11358,181752000000,world,10.8999131204,-6.65037945541,4.90039880972,0.234492103271,0.642461432933,-0.246973035571,0.686484581326
181772024624,11359,181768000000,world,10.8999132574,-6.65037989991,4.90039868873,0.23445182703,0.64273796989,-0.246333640903,0.686469212873
181792281485,11360,181784000000,world,10.8999134048,-6.65038038575,4.90039855797,0.234391172085,0.64315217978,-0.245374337545,0.686445545231
181802375275,11361,181800000000,world,10.899913664,-6.65038131603,4.90039831596,0.234350563401,0.643427898889,-0.244734703274,0.686429368091
181812482179,11362,181816000000,world,10.8999137334,-6.65038155204,4.90039825154,0.234309795298,0.643703308166,-0.244094901133,0.686412886042
181822538291,11363,181832000000,world,10.8999138118,-6.65038182402,4.9003981753,0.234268867715,0.643978397468,-0.243454974724,0.686396093008
181842650727,11364,181848000000,world,10.8999139007,-6.65038212924,4.90039808986,0.234227791041,0.644253198028,-0.242814909219,0.686378961359
181862764231,11365,181864000000,world,10.899914001,-6.6503824695,4.90039799743,0.234186554546,0.644527708358,-0.242174717781,0.686361491414
181872855873,11366,181880000000,world,10.8999141107,-6.65038284266,4.90039789404,0.234145147305,0.644801923853,-0.241534409397,0.686343688006
181893110948,11367,181896000000,world,10.8999142297,-6.65038324517,4.90039778004,0.234103553982,0.645075839603,-0.240893991329,0.686325558402
181903344521,11368,181912000000,world,10.8999143188,-6.65038354832,4.9003976958,0.234082681447,0.645212672913,-0.24057375196,0.686316380998
181923681168,11369,181928000000,world,10.8999143435,-6.65038363114,4.90039767306,0.234040778344,0.645486116685,-0.239933163203,0.686297795737
181943818796,11370,181944000000,world,10.8999145888,-6.65038447163,4.90039744582,0.233998674363,0.645759217411,-0.239292534016,0.686278905905
181953862507,11371,181960000000,world,10.8999147871,-6.65038515257,4.90039725206,0.233935165302,0.646168359783,-0.238331361285,0.68624991911
181974079038,11372,181976000000,world,10.8999149524,-6.65038570764,4.90039709767,0.233892599467,0.646440756265,-0.237690462427,0.686230168839
181984155962,11373,181992000000,world,10.8999149577,-6.65038572504,4.9003970934,0.233871249819,0.646576858558,-0.237369954144,0.686220160995
182004269646,11374,182008000000,world,10.8999150306,-6.65038596602,4.90039703237,0.2338284166,0.646848820624,-0.236728875502,0.686199908446
182034621839,11375,182024000000,world,10.8999152118,-6.65038652637,4.90039685525,0.233742247741,0.647391750205,-0.235446398027,0.686158492656
182054829494,11376,182040000000,world,10.8999152912,-6.65038676921,4.90039677593,0.233720610954,0.647527284117,-0.235125715383,0.686147936166
182064921134,11377,182056000000,world,10.8999152795,-6.65038673227,4.90039678594,0.23367722797,0.647798150722,-0.234484237899,0.686126556275
182064921134,11378,182072000000,world,10.8999155063,-6.65038742237,4.90039656806,0.233633695032,0.648068678146,-0.233842726272,0.686104849364
182095271357,11379,182088000000,world,10.8999155025,-6.65038741177,4.90039657378,0.233590013788,0.648338936818,-0.233201076861,0.686082783791
182095271357,11380,182104000000,world,10.8999157411,-6.65038811624,4.90039632725,0.233546182044,0.648608857597,-0.232559398796,0.686060388546
182115417776,11381,182120000000,world,10.899915773,-6.65038820958,4.9003962968,0.233524203502,0.648743698151,-0.232238516161,0.686049074119
182135552311,11382,182136000000,world,10.8999159006,-6.65038858364,4.90039617871,0.233480125652,0.649013124103,-0.231596711313,0.686026208666
182145647994,11383,182152000000,world,10.8999160082,-6.65038889955,4.90039607466,0.233413726954,0.649416710249,-0.230633831983,0.68599125655
182165860427,11384,182168000000,world,10.8999161629,-6.6503893641,4.90039591405,0.233391518844,0.649551070096,-0.230312857056,0.685979441488
182175919795,11385,182184000000,world,10.8999162809,-6.65038971393,4.90039579569,0.233324681197,0.649953735329,-0.229349706292,0.685943472379
182196114424,11386,182200000000,world,10.8999164394,-6.65039019284,4.90039565137,0.233302329989,0.650087783665,-0.229028628123,0.6859313259
182206171721,11387,182216000000,world,10.8999165794,-6.65039061491,4.90039551872,0.233257516558,0.650355660645,-0.228386341591,0.685906790031
182226324400,11388,182232000000,world,10.8999168182,-6.65039133653,4.90039529197,0.233190005816,0.65075685369,-0.227422681279,0.685869420956
182246436070,11389,182248000000,world,10.8999168384,-6.65039139708,4.90039527249,0.233144816652,0.651023968155,-0.226780029468,0.685844082566
182256493698,11390,182264000000,world,10.8999170888,-6.65039216592,4.90039502285,0.233099479604,0.651290753152,-0.226137289063,0.68581842638
182276606822,11391,182280000000,world,10.8999171063,-6.65039221869,4.90039500551,0.233053994358,0.651557278518,-0.225494350953,0.685792422102
182286664344,11392,182296000000,world,10.8999172626,-6.65039268842,4.90039485376,0.233031192296,0.651690401567,-0.225172866292,0.685779311593
182306846935,11393,182312000000,world,10.8999173753,-6.65039302537,4.90039474406,0.232962548317,0.652089322344,-0.224208144651,0.685739509317
182326959773,11394,182328000000,world,10.899917619,-6.65039377434,4.90039449496,0.232916601899,0.652354842131,-0.223564892384,0.685712589502
182337013641,11395,182344000000,world,10.8999176304,-6.65039380848,4.90039448367,0.232870517338,0.652620082707,-0.222921475575,0.685685325445
182357125373,11396,182360000000,world,10.8999178772,-6.65039455269,4.90039422182,0.232824297112,0.65288496593,-0.222278005358,0.685657754474
182367180851,11397,182376000000,world,10.8999178949,-6.65039460488,4.90039420362,0.232777942973,0.653149545886,-0.221634361262,0.685629863617
182397765830,11398,182392000000,world,10.8999181514,-6.65039537075,4.90039389726,0.232731455508,0.65341375019,-0.220990637255,0.685601691163
182417988190,11399,182408000000,world,10.8999181835,-6.65039546499,4.90039385986,0.232684831652,0.653677631921,-0.220346715817,0.685573225464
182428044785,11400,182424000000,world,10.8999184582,-6.65039627948,4.90039353926,0.232638071155,0.653941122001,-0.219702698952,0.685544499561
182438099720,11401,182440000000,world,10.8999185072,-6.65039642261,4.90039348209,0.23259116456,0.654204261589,-0.219058485932,0.685515509692
182448277741,11402,182456000000,world,10.8999188018,-6.65039728409,4.90039313992,0.232544118776,0.654467011264,-0.218414176244,0.685486259239
182468582961,11403,182472000000,world,10.8999188629,-6.65039746284,4.90039306823,0.232520544409,0.654598265669,-0.218091943488,0.685471524716
182478639117,11404,182488000000,world,10.8999188121,-6.65039731826,4.90039312895,0.232473289758,0.654860533984,-0.217447324535,0.685441836797
182498749090,11405,182504000000,world,10.8999190102,-6.65039788525,4.90039289978,0.232425897645,0.655122424279,-0.216802610322,0.685411875786
182519130005,11406,182520000000,world,10.8999189751,-6.65039778187,4.90039294052,0.23237837408,0.655384000237,-0.216157709335,0.685381607711
182529235998,11407,182536000000,world,10.8999192115,-6.65039844403,4.90039267737,0.232306856832,0.655775694994,-0.215190191695,0.685335642968
182549542335,11408,182552000000,world,10.8999191677,-6.65039832834,4.90039272459,0.232282952962,0.655906111299,-0.214867598767,0.685320157243
182559616443,11409,182568000000,world,10.8999194031,-6.6503989649,4.90039246661,0.232235040718,0.656166646021,-0.214222388682,0.68528898043
182579862409,11410,182584000000,world,10.8999195369,-6.65039933855,4.90039231362,0.232162898481,0.656556833462,-0.213254294041,0.685241650133
182599984877,11411,182600000000,world,10.8999196508,-6.65039965451,4.90039218264,0.23211462979,0.656816564191,-0.212608728781,0.685209696434
182610038730,11412,182616000000,world,10.8999196157,-6.65039955824,4.90039222318,0.232090442864,0.656946324974,-0.212285873658,0.685193593286
182630330903,11413,182632000000,world,10.899919889,-6.65040030948,4.90039191017,0.232017679535,0.657335098254,-0.211317172268,0.685144815124
182660578470,11414,182648000000,world,10.8999200123,-6.65040064988,4.9003917691,0.2319689974,0.657593897848,-0.210671180847,0.685111891094
182670638283,11415,182664000000,world,10.8999201401,-6.65040099957,4.90039162344,0.231920170895,0.657852356708,-0.210025055833,0.685078672145
182670638283,11416,182680000000,world,10.8999202766,-6.65040136406,4.90039147034,0.23187120544,0.658110469417,-0.209378799145,0.685045160994
182690788958,11417,182696000000,world,10.8999204154,-6.65040175713,4.90039130932,0.231822118624,0.658368251497,-0.208732407065,0.685011337846
182710903129,11418,182712000000,world,10.8999205648,-6.6504021859,4.90039113526,0.231772913025,0.658625693891,-0.208085887263,0.684977208129
182721027131,11419,182728000000,world,10.8999207231,-6.65040265952,4.90039094602,0.231723595054,0.658882790649,-0.207439250276,0.684942772154
182751687356,11420,182752000000,world,10.8999207839,-6.65040285459,4.90039086932,0.231649401751,0.659267809371,-0.206469061693,0.684890529033
182751687356,11421,182760000000,world,10.8999207839,-6.65040285459,4.90039086932,0.231649401751,0.659267809371,-0.206469061693,0.684890529033
182771799039,11422,182776000000,world,10.8999209427,-6.65040333543,4.90039067159,0.231574947056,0.659652015725,-0.205498697636,0.684837606529
182791890752,11423,182792000000,world,10.8999209386,-6.65040331493,4.90039067629,0.23152515829,0.659907701354,-0.204851665473,0.684801958179
182801946842,11424,182808000000,world,10.8999211646,-6.65040405294,4.90039039932,0.231475254054,0.66016300241,-0.204204615285,0.684766012669
182822084424,11425,182824000000,world,10.8999211911,-6.65040413548,4.90039036667,0.23142523235,0.66041799028,-0.203557427774,0.684729737593
182832175426,11426,182840000000,world,10.8999214644,-6.65040495685,4.90039002342,0.231375097687,0.660672606042,-0.202910213489,0.684693155405
182852437023,11427,182856000000,world,10.8999215198,-6.65040512695,4.90038995388,0.231349983372,0.660799797159,-0.202586556069,0.684674740712
182862493901,11428,182872000000,world,10.8999215968,-6.65040535877,4.90038985806,0.23127442519,0.661180879733,-0.201615451949,0.684619013806
182882666712,11429,182888000000,world,10.8999216676,-6.65040557379,4.9003897685,0.231249160787,0.661307735568,-0.201291730058,0.684600280399
182902777904,11430,182904000000,world,10.8999217866,-6.65040594249,4.90038961734,0.231173113366,0.66168781757,-0.200320468309,0.684543595187
182902777904,11431,182920000000,world,10.8999219068,-6.65040630469,4.90038946741,0.231122197153,0.661940767885,-0.199672925749,0.684505421832
182932969296,11432,182936000000,world,10.8999218864,-6.65040624478,4.90038949254,0.231096672807,0.662067121277,-0.199349123741,0.68448621725
182943025158,11433,182952000000,world,10.8999222005,-6.65040717229,4.90038910557,0.231019858893,0.662445651511,-0.19837774536,0.684428121673
182963168420,11434,182968000000,world,10.8999223633,-6.65040768093,4.90038889431,0.230968446435,0.662697607391,-0.197730098899,0.68438897266
182983294576,11435,182984000000,world,10.8999225473,-6.65040823543,4.90038866235,0.230916875292,0.662949237859,-0.197082411069,0.684349492565
182993354602,11436,183000000000,world,10.8999225597,-6.65040827135,4.90038864711,0.230891028962,0.663074941711,-0.196758530452,0.684329624607
183013672469,11437,183016000000,world,10.8999227412,-6.65040879815,4.90038842662,0.230813250655,0.663451551867,-0.195786846573,0.684269531951
183023833880,11438,183032000000,world,10.8999227472,-6.65040881488,4.90038842031,0.230761181613,0.663702221969,-0.195138961236,0.68422907233
183044055185,11439,183048000000,world,10.8999229112,-6.65040927302,4.90038822623,0.230735079536,0.663827410896,-0.19481503246,0.684208736237
183064119353,11440,183064000000,world,10.8999230708,-6.65040971919,4.90038803826,0.230682743955,0.664077585311,-0.194167078464,0.68416779957
183074177132,11441,183080000000,world,10.8999233889,-6.65041058678,4.90038768027,0.230603905762,0.664452284924,-0.193195014334,0.684105756549
183094320776,11442,183096000000,world,10.8999234806,-6.65041083981,4.90038757327,0.230551122447,0.664701732272,-0.192546845633,0.684063958479
183104375284,11443,183112000000,world,10.8999235944,-6.65041115514,4.90038744096,0.230498159995,0.664950873759,-0.191898602424,0.68402182722
183124574753,11444,183128000000,world,10.8999236913,-6.65041142104,4.90038732619,0.23047161374,0.665075316898,-0.191574459204,0.684000646706
183134631189,11445,183144000000,world,10.8999237161,-6.65041148881,4.90038729586,0.230418390476,0.665323978235,-0.190926072931,0.683958042567
183164839877,11446,183160000000,world,10.8999240894,-6.6504124931,4.90038685318,0.230311469701,0.665820367789,-0.18962908604,0.683871826067
183184953744,11447,183184000000,world,10.8999241846,-6.65041274988,4.90038673921,0.230257769907,0.666068131012,-0.188980432674,0.683828195027
183184953744,11448,183192000000,world,10.8999242724,-6.65041298632,4.90038663335,0.230230859749,0.666191887755,-0.18865608235,0.683806260941
183215124973,11449,183208000000,world,10.8999242773,-6.65041299835,4.90038662793,0.230176912936,0.66643917238,-0.188007283624,0.683762151316
183215124973,11450,183224000000,world,10.8999245558,-6.65041375006,4.90038628964,0.230122809624,0.666686122025,-0.187358455406,0.683717716881
183235281756,11451,183240000000,world,10.8999246099,-6.65041389497,4.90038622378,0.230095699055,0.666809495804,-0.187033987193,0.6836953658
183255434562,11452,183256000000,world,10.8999247979,-6.65041440085,4.90038599477,0.230041360945,0.667056012461,-0.186384999372,0.683650408105
183265490370,11453,183272000000,world,10.8999250302,-6.65041502178,4.900385712,0.2299595625,0.667425237332,-0.185411330885,0.683582321719
183285605145,11454,183288000000,world,10.8999249948,-6.65041492316,4.90038575836,0.229932208809,0.667548146243,-0.185086713511,0.683559478232
183295701324,11455,183304000000,world,10.8999252957,-6.65041573139,4.90038538547,0.229849923801,0.667916382762,-0.18411280988,0.683490447194
183315895001,11456,183320000000,world,10.8999254686,-6.65041617829,4.9003851818,0.229794873026,0.668161506211,-0.183463416972,0.683443993741
183325950936,11457,183336000000,world,10.8999256639,-6.65041668472,4.90038494981,0.229739673247,0.668406326399,-0.182813926196,0.683397200576
183346443701,11458,183352000000,world,10.8999256217,-6.65041657625,4.90038497385,0.229684318992,0.668650839179,-0.182164283894,0.683350087837
183366686007,11459,183368000000,world,10.8999257815,-6.65041698822,4.90038483858,0.229656586101,0.668772935517,-0.181839465395,0.683326438831
183376782959,11460,183384000000,world,10.8999259032,-6.65041730214,4.90038471201,0.229573183049,0.669138775733,-0.180864768901,0.683254994717
183396932137,11461,183400000000,world,10.8999262115,-6.65041815411,4.90038436363,0.229517398789,0.66938220897,-0.180214897732,0.683207005675
183407046259,11462,183416000000,world,10.8999263145,-6.65041842689,4.9003842571,0.229461455835,0.669625316996,-0.179564878207,0.683158714823
183437499553,11463,183432000000,world,10.8999264604,-6.65041880957,4.90038410856,0.229405349601,0.66986806513,-0.178914774166,0.68311014081
183457720439,11464,183456000000,world,10.8999266565,-6.65041932892,4.90038390564,0.22932088896,0.670231517964,-0.177939445794,0.683036745604
183467848222,11465,183464000000,world,10.8999266109,-6.65041921167,4.90038395153,0.229292653481,0.670352502499,-0.177614270194,0.683012132012
183477922371,11466,183480000000,world,10.8999268782,-6.65041991261,4.90038367578,0.229236065341,0.670594153551,-0.176963939165,0.682962716263
183488003582,11467,183496000000,world,10.8999269214,-6.65042002624,4.90038363011,0.22917931672,0.670835470072,-0.176313480377,0.682913002892
183508219207,11468,183512000000,world,10.8999272543,-6.65042092356,4.90038325828,0.229122411657,0.671076389181,-0.175663010448,0.682863022224
183518302745,11469,183528000000,world,10.8999273413,-6.65042115219,4.90038316509,0.229093899762,0.671196723085,-0.175337726699,0.682837920453
183538418518,11470,183544000000,world,10.8999275288,-6.65042164859,4.90038296426,0.229008127826,0.671557155664,-0.174361751536,0.682762216051
183558624502,11471,183560000000,world,10.899927655,-6.65042197864,4.90038282718,0.228979469765,0.671677111011,-0.174036396053,0.682736840824
183568745301,11472,183576000000,world,10.8999277024,-6.65042209987,4.90038278246,0.228893303339,0.67203651269,-0.173060101084,0.682660224937
183588906880,11473,183592000000,world,10.8999278674,-6.6504225204,4.90038258446,0.228864518751,0.672156134253,-0.172734645732,0.682634532826
183598963974,11474,183608000000,world,10.899928031,-6.65042292961,4.90038240186,0.228806851261,0.672395151613,-0.172083610148,0.682582900476
183619277370,11475,183624000000,world,10.899928394,-6.65042378112,4.90038203718,0.228720103475,0.672753054893,-0.17110685119,0.682504862162
183639544740,11476,183640000000,world,10.899928508,-6.65042405459,4.90038191456,0.228662105423,0.672991236872,-0.170455509502,0.682452456892
183649622110,11477,183656000000,world,10.89992847,-6.65042396877,4.90038195024,0.228633054235,0.673110192991,-0.170129783502,0.682426150854
183669891303,11478,183672000000,world,10.8999287762,-6.65042468773,4.90038163767,0.228574863213,0.673347808779,-0.169478324345,0.682373327363
183679947725,11479,183688000000,world,10.8999290289,-6.65042530409,4.90038133693,0.228487339071,0.673703632443,-0.168500919303,0.682293479165
183710199360,11480,183704000000,world,10.8999292572,-6.65042586778,4.90038107717,0.228428829433,0.67394042665,-0.167849227762,0.682239846352
183740685506,11481,183720000000,world,10.8999294149,-6.65042628415,4.90038089598,0.228340823451,0.674295010371,-0.166871529554,0.68215877914
183750744616,11482,183736000000,world,10.8999295849,-6.65042671873,4.90038070231,0.228282000407,0.674530968963,-0.166219664213,0.682104334709
183770957796,11483,183760000000,world,10.8999296568,-6.65042690166,4.90038062148,0.228223046893,0.674766548239,-0.165567732783,0.682049611177
183770957796,11484,183776000000,world,10.8999296297,-6.65042683587,4.90038066192,0.228163978437,0.675001790014,-0.164915719987,0.681994565758
183781015754,11485,183784000000,world,10.8999297934,-6.65042724146,4.90038045261,0.228134405199,0.675119262634,-0.164589727898,0.681966931643
183791975450,11486,183800000000,world,10.8999298994,-6.65042750749,4.90038032611,0.228104804437,0.675236651884,-0.164263708757,0.681939217328
183812089253,11487,183816000000,world,10.8999301343,-6.65042810822,4.9003800746,0.228015836157,0.675588297779,-0.163285544718,0.681855601467
183822144897,11488,183832000000,world,10.8999303548,-6.65042866323,4.90037982707,0.227956390457,0.675822281946,-0.162633369111,0.681799467972
183842717103,11489,183848000000,world,10.8999303429,-6.65042862677,4.90037984664,0.227896822875,0.676055924025,-0.161981080671,0.681743027261
183863190252,11490,183864000000,world,10.899930507,-6.65042905582,4.90037963952,0.227866991652,0.676172589669,-0.161654949411,0.681714706037
183873372222,11491,183880000000,world,10.8999306701,-6.65042946726,4.90037944538,0.227777279175,0.676522131815,-0.160676352516,0.681629243797
183893484683,11492,183896000000,world,10.8999310509,-6.65043035718,4.90037906103,0.227717262155,0.676754740199,-0.16002390009,0.681571875545
183903565907,11493,183912000000,world,10.8999311798,-6.65043067212,4.90037891482,0.227657062415,0.676987077382,-0.159371313546,0.681514154959
183923678398,11494,183928000000,world,10.8999313461,-6.65043108521,4.90037871864,0.227596673665,0.677219111891,-0.158718655901,0.68145610049
183943995331,11495,183944000000,world,10.8999314788,-6.65043141172,4.90037856505,0.227566411206,0.677335009409,-0.158392309257,0.681426951249
183954054325,11496,183960000000,world,10.8999315391,-6.65043153772,4.90037851092,0.227475329716,0.677682187839,-0.157413127745,0.681339074081
183974176257,11497,183976000000,world,10.8999317969,-6.65043223694,4.90037817034,0.227414393973,0.677913203995,-0.156760330384,0.681280103982
183994286210,11498,183992000000,world,10.8999318415,-6.65043235028,4.90037811596,0.227353283238,0.678143924881,-0.156107424745,0.681220796576
184004344787,11499,184008000000,world,10.8999321915,-6.65043320721,4.90037771507,0.227292002716,0.678374298954,-0.155454520702,0.681161176238
184014400985,11500,184024000000,world,10.8999322972,-6.65043347748,4.90037758517,0.227230544056,0.678604390054,-0.154801491246,0.681101211242
184034510398,11501,184040000000,world,10.8999324342,-6.65043383461,4.90037741279,0.227168906587,0.678834169859,-0.154148383132,0.681040919248
184054809748,11502,184056000000,world,10.899932615,-6.65043428617,4.9003771984,0.227107086108,0.679063607536,-0.153495193685,0.680980332957
184064863376,11503,184072000000,world,10.8999326214,-6.65043430015,4.90037719082,0.227076106431,0.679178208631,-0.153168543668,0.680949924766
184085043701,11504,184088000000,world,10.8999327375,-6.65043456688,4.90037705168,0.227014016756,0.679407156962,-0.152515182322,0.680888882584
184095149626,11505,184104000000,world,10.8999328893,-6.65043492547,4.90037687142,0.226920586529,0.679750010983,-0.151534896589,0.680796698798
184115349000,11506,184120000000,world,10.8999332329,-6.65043582015,4.90037647413,0.226858107379,0.679978171371,-0.150881278448,0.680734842203
184135605366,11507,184136000000,world,10.899933366,-6.65043614834,4.9003763139,0.226795468873,0.680206054339,-0.15022749961,0.680672635927
184145678836,11508,184152000000,world,10.8999335535,-6.65043658727,4.90037609206,0.226732669899,0.680433616307,-0.149573639401,0.680610106152
184165793037,11509,184168000000,world,10.8999337822,-6.6504371468,4.90037581555,0.226669708297,0.680660835117,-0.148919714701,0.680547272019
184175850531,11510,184184000000,world,10.8999338126,-6.65043722314,4.90037577804,0.226638164511,0.680774327766,-0.148592707741,0.68051573402
184195991424,11511,184200000000,world,10.8999341005,-6.65043795514,4.90037541862,0.226543298778,0.681114301075,-0.147611620451,0.680420643542
184216148350,11512,184216000000,world,10.8999341946,-6.65043818774,4.90037530163,0.226479871776,0.68134056399,-0.146957438159,0.680356829107
184236305561,11513,184232000000,world,10.8999343302,-6.65043852389,4.9003751337,0.226416299274,0.681566501182,-0.146303184552,0.680292688539
184246363647,11514,184248000000,world,10.8999345082,-6.6504389597,4.90037491322,0.226352587101,0.681792109492,-0.145648853407,0.680228224383
184256417995,11515,184264000000,world,10.8999344543,-6.6504388316,4.90037495369,0.226288722594,0.682017370548,-0.144994405233,0.680163467666
184276530809,11516,184280000000,world,10.8999346199,-6.65043922839,4.90037479074,0.226256739541,0.682129849674,-0.144667196926,0.680130986009
184286625601,11517,184296000000,world,10.8999347652,-6.65043957741,4.9003746149,0.226192672658,0.682354585491,-0.144012687586,0.680065761753
184306738717,11518,184312000000,world,10.8999349492,-6.65044000296,4.90037436234,0.226128471735,0.682578990097,-0.143358123426,0.680000209556
184326847544,11519,184328000000,world,10.8999351956,-6.65044058667,4.90037404811,0.22603192132,0.682914974683,-0.142376160072,0.679901269996
184336942562,11520,184344000000,world,10.899935161,-6.6504405043,4.9003740902,0.22599966826,0.683026814409,-0.142048784249,0.67986812224
184357144404,11521,184360000000,world,10.8999354634,-6.6504412306,4.90037371862,0.225935065474,0.683250207751,-0.141394065286,0.679801602013
184367202621,11522,184376000000,world,10.8999354761,-6.6504412729,4.90037365421,0.225837853184,0.683584673056,-0.140411790882,0.679701248943
184387316836,11523,184392000000,world,10.8999356537,-6.65044168548,4.9003735223,0.225805356712,0.683695962008,-0.140084374374,0.679667669138
184407429816,11524,184408000000,world,10.8999357996,-6.65044203761,4.90037336142,0.225707578791,0.684029411454,-0.139101933534,0.679566409727
184417707194,11525,184424000000,world,10.8999361183,-6.65044285349,4.90037285603,0.225642145056,0.684251305188,-0.138446933789,0.679498506436
184437932052,11526,184440000000,world,10.8999362399,-6.65044314905,4.90037270855,0.225576500587,0.684472896498,-0.137791813795,0.679430285161
184448192583,11527,184456000000,world,10.8999364074,-6.6504435549,4.90037251855,0.225510655333,0.684694168016,-0.137136633311,0.679361747834
184468307775,11528,184472000000,world,10.8999366192,-6.65044406393,4.90037226929,0.225444624564,0.684915118795,-0.136481403532,0.679292888077
184478455390,11529,184488000000,world,10.8999366384,-6.65044411066,4.90037224564,0.22541154168,0.685025482148,-0.136153754437,0.679258331446
184498730158,11530,184504000000,world,10.8999368909,-6.65044473634,4.90037192761,0.225312032064,0.685355969849,-0.135170832839,0.67915427463
184518876733,11531,184520000000,world,10.8999369563,-6.65044489431,4.90037184721,0.225245496082,0.685575885713,-0.134515496302,0.679084495978
184529025302,11532,184536000000,world,10.8999370577,-6.65044515191,4.90037171615,0.225178806,0.685795458764,-0.133860149482,0.679014399294
184549299028,11533,184552000000,world,10.8999372033,-6.65044550578,4.90037153282,0.225111971634,0.686014688569,-0.133204783922,0.678943983577
184559358520,11534,184568000000,world,10.8999374051,-6.65044595921,4.90037130887,0.225044999048,0.686233574154,-0.132549392569,0.678873249316
184579494320,11535,184584000000,world,10.8999376411,-6.65044651125,4.90037102095,0.224977897847,0.686452119982,-0.131893966651,0.678802190637
184599686594,11536,184600000000,world,10.8999376445,-6.65044651607,4.90037101972,0.224910656098,0.686670326786,-0.131238454467,0.678730820837
184609753681,11537,184616000000,world,10.899937958,-6.65044726917,4.90037060921,0.224843284346,0.686888145709,-0.130582972066,0.67865916348
184629906639,11538,184632000000,world,10.899938047,-6.65044747779,4.90037049685,0.224775775761,0.687105652516,-0.129927392616,0.678587168726
184639970575,11539,184648000000,world,10.8999381785,-6.65044778928,4.90037032943,0.224708131875,0.687322822834,-0.129271777438,0.678514848944
184660090504,11540,184664000000,world,10.8999383549,-6.65044820194,4.90037010634,0.224640355146,0.687539656094,-0.128616124929,0.678442204279
184670185118,11541,184680000000,world,10.8999383561,-6.65044820454,4.90037010479,0.224606413991,0.687647955824,-0.12828826354,0.678405755491
184690303673,11542,184696000000,world,10.8999384313,-6.65044836912,4.90037001738,0.224504375378,0.687972293076,-0.127304648267,0.678295979588
184710642761,11543,184712000000,world,10.8999386002,-6.65044880538,4.90036978029,0.224470296847,0.688080218764,-0.12697679384,0.678259236727
184720821273,11544,184728000000,world,10.8999388029,-6.65044930511,4.90036951131,0.22436785436,0.68840352663,-0.125993094785,0.678148501819
184740977449,11545,184744000000,world,10.8999387618,-6.65044920616,4.90036956632,0.22433363576,0.68851114037,-0.125665152859,0.678111420645
